TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
8e5006ec-a845-4675-8ebe-a6145cc0aa26,U001718,2026-10-01 16:03:17,16:03:17,1341504.94,purchase,M00342,USD,success,desktop,D002784,251.27.130.181,mobile_wallet,Da Nang,"12.006198,103.705028",19,F,2021-12-07,active,0.49,0,0,0,auto_approved,0.3444,2026
3434d2f2-27df-44e1-b4b9-92f6259726ff,U001061,2026-01-06 00:51:32,00:51:32,196476.38,cash_withdrawal,M00498,USD,success,desktop,D001930,208.207.135.226,credit_card,Singapore,"10.988499,108.28982",43,M,2021-09-22,active,0.61,0,0,0,auto_approved,0.2598,2026
29e6bd00-bd6e-4fe2-b439-04909e63d8a3,U000387,2026-05-29 22:29:59,22:29:59,3542502.54,bill_payment,M00273,USD,success,pos,D002432,125.186.202.11,mobile_wallet,Kuala Lumpur,"8.844562,102.905445",30,F,2025-07-21,active,0.71,0,1,0,auto_approved,0.4635,2026
0c5fcf12-57c4-4a5d-981d-d1645b9185c1,U001422,2026-02-28 21:12:40,21:12:40,579306.48,bill_payment,M00254,VND,success,mobile,D002814,190.14.139.98,credit_card,Hanoi,"10.271755,104.955659",27,M,2022-11-09,active,0.56,0,0,0,auto_approved,0.308,2026
7d067cba-0f36-40aa-815a-dc1960b6694f,U001725,2026-02-19 04:46:40,04:46:40,267269.86,cash_withdrawal,M00053,VND,success,atm,D002242,195.245.23.155,debit_card,Bangkok,"15.733384,105.635959",34,M,2025-02-28,active,0.9,0,0,0,auto_approved,0.111,2026
bcf35bba-bcef-464c-8563-bfb68ff9f803,U000440,2026-04-08 18:08:28,18:08:28,972267.17,transfer,M00225,VND,success,pos,D000002,148.170.42.169,debit_card,Kuala Lumpur,"17.788604,108.845328",56,F,2019-11-09,active,0.68,0,0,0,auto_approved,0.1995,2026
f6f717d6-2346-46be-9694-4a8c55d68e22,U001802,2026-06-25 05:36:53,05:36:53,284142.82,cash_withdrawal,M00144,USD,success,pos,D000857,22.121.219.149,debit_card,Da Nang,"20.684389,103.050561",50,M,2024-05-06,active,0.61,1,0,0,auto_approved,0.6101,2026
c5de8f4a-f626-4b8c-b57a-34a118dfbb1d,U000084,2026-08-18 19:25:32,19:25:32,189935.48,cash_withdrawal,M00204,VND,success,mobile,D001200,240.47.197.199,mobile_wallet,Singapore,"21.899909,108.262023",47,F,2022-04-11,active,0.92,0,0,0,auto_approved,0.0944,2026
6a38855d-d94a-42bc-934f-04c3725edc41,U000240,2026-02-09 16:10:30,16:10:30,1669335.98,purchase,M00485,VND,success,mobile,D001208,53.180.21.109,credit_card,Da Nang,"20.611766,106.359826",20,M,2023-09-22,active,0.69,0,0,0,auto_approved,0.0763,2026
867c061a-0e67-4255-8dd6-fd70815e73f2,U001868,2026-03-14 14:05:01,14:05:01,1629764.07,transfer,M00040,USD,success,desktop,D002557,118.16.16.33,debit_card,Singapore,"16.48253,104.339011",61,M,2025-03-09,active,0.84,0,1,0,auto_approved,0.2183,2026
c0913e17-dd7a-4295-ba27-230c3d175d9e,U000108,2026-08-20 23:20:19,23:20:19,454674.25,online_payment,M00267,USD,success,mobile,D001674,9.104.242.46,credit_card,Kuala Lumpur,"8.827753,107.492023",18,M,2023-07-12,active,0.56,0,0,0,auto_approved,0.1938,2026
fe75535f-4039-4e77-a188-8015f84228a4,U001931,2026-09-12 00:05:00,00:05:00,736657.15,online_payment,M00081,USD,success,pos,D000954,121.135.60.254,bank_transfer,Da Nang,"21.258625,107.611169",51,M,2024-08-18,active,0.58,0,0,0,auto_approved,0.3387,2026
1bcf701d-bddf-4d09-b90e-f213c33cd13f,U000513,2026-07-14 08:34:20,08:34:20,77518.78,purchase,M00335,VND,success,mobile,D001681,30.227.149.69,credit_card,Hanoi,"16.264339,108.865598",52,F,2026-03-16,active,0.56,0,0,0,auto_approved,0.0658,2026
dc34ff21-7025-453f-abb5-5cd7d5763fbe,U000859,2026-06-12 07:21:40,07:21:40,2276494.78,cash_withdrawal,M00073,VND,success,atm,D000185,143.202.243.158,credit_card,Kuala Lumpur,"13.608602,105.496175",18,M,2025-07-06,active,0.78,0,0,0,auto_approved,0.3847,2026
1732373f-7702-485f-9a5f-e930c88cdc9c,U001178,2026-07-24 10:04:38,10:04:38,822142.58,online_payment,M00341,VND,success,pos,D002373,122.206.151.86,bank_transfer,Kuala Lumpur,"10.492553,106.562024",46,F,2025-09-11,active,0.78,0,0,0,auto_approved,0.0182,2026
09896290-fdb2-4e0f-9de1-3535f8e11569,U000271,2026-10-25 22:33:09,22:33:09,134502.35,online_payment,M00380,VND,success,pos,D002969,56.134.41.168,credit_card,Singapore,"12.421024,105.889694",65,F,2021-10-02,active,0.61,0,0,0,auto_approved,0.3913,2026
e48b208a-cacc-4a2f-9bb5-c3fbae817c45,U001711,2026-11-03 17:37:52,17:37:52,824845.46,bill_payment,M00121,USD,success,atm,D001306,42.65.170.51,debit_card,Singapore,"20.292285,103.279668",44,F,2023-11-28,active,0.83,0,0,0,auto_approved,0.1323,2026
e55a917f-22ac-4361-bdc2-a46fcb252d82,U000105,2026-03-03 00:32:37,00:32:37,2258563.95,online_payment,M00155,VND,success,pos,D000300,247.204.237.94,mobile_wallet,Kuala Lumpur,"13.008432,105.613918",59,F,2022-08-18,active,0.53,0,0,0,auto_approved,0.2384,2026
37699d60-3c38-4bf0-8be9-b4b77ef856f7,U001963,2026-06-21 04:19:57,04:19:57,2219739.85,transfer,M00387,VND,success,mobile,D000893,240.176.116.171,debit_card,Ho Chi Minh City,"21.773339,108.351741",62,F,2024-04-15,under_review,0.54,0,0,0,auto_approved,0.35,2026
36fd6da1-77e4-4c9c-918f-7c251ffb98af,U000755,2026-10-07 14:25:11,14:25:11,1097079.38,cash_withdrawal,M00004,VND,success,pos,D002008,44.5.60.54,mobile_wallet,Hanoi,"8.875145,105.442341",53,M,2024-12-16,active,0.65,2,1,0,auto_approved,0.4093,2026
0c8c0117-4bbd-4532-ab92-dcf667e7a1c1,U001918,2026-08-11 20:33:22,20:33:22,1719465.02,online_payment,M00418,VND,success,pos,D002692,58.82.179.149,credit_card,Bangkok,"21.513138,108.678923",36,F,2024-09-26,active,0.58,0,1,0,auto_approved,0.3864,2026
b05eb4b8-2eb1-4d44-9458-bd62d19ea0d9,U000907,2026-05-25 05:01:58,05:01:58,1712591.52,bill_payment,M00002,USD,success,mobile,D002174,62.162.114.183,bank_transfer,Singapore,"8.841926,107.768393",30,F,2025-05-13,under_review,0.55,0,1,0,auto_approved,0.3093,2026
178ea506-c70e-4445-a2b7-46a79d302af3,U000593,2026-01-11 13:18:41,13:18:41,337541.57,transfer,M00298,VND,success,atm,D000007,226.62.71.149,bank_transfer,Ho Chi Minh City,"12.759358,105.817235",30,F,2023-06-27,active,0.83,0,0,0,auto_approved,0.1359,2026
719a2939-0589-47f5-97f7-f3011c2694d9,U001494,2026-06-16 14:26:14,14:26:14,254212.91,online_payment,M00414,VND,success,desktop,D001689,119.210.10.183,mobile_wallet,Singapore,"13.294524,104.436227",51,F,2018-08-16,active,0.57,1,0,0,auto_approved,0.2119,2026
0360c5c8-d24f-4fe4-94b8-8439dd3d8334,U001181,2026-05-20 21:06:31,21:06:31,279362.69,transfer,M00483,USD,success,mobile,D002793,29.192.104.4,bank_transfer,Da Nang,"11.658357,105.283982",38,F,2020-07-25,active,0.79,0,0,0,auto_approved,0.3765,2026
6bab965a-7288-4370-ab5c-63871cdfbebe,U000278,2026-03-15 14:23:21,14:23:21,412017.02,purchase,M00157,VND,success,atm,D002531,49.237.220.189,credit_card,Ho Chi Minh City,"9.135888,103.06192",59,M,2021-02-12,active,0.74,0,0,0,auto_approved,0.0676,2026
077696f6-8260-470b-a6d7-342f8c6bc41d,U001784,2026-11-06 16:51:15,16:51:15,913043.18,transfer,M00052,VND,success,mobile,D002100,181.15.78.234,credit_card,Da Nang,"10.159441,107.319599",44,M,2026-08-16,active,0.78,0,0,0,auto_approved,0.1592,2026
42eb2321-3a10-4905-8a65-73224d120968,U000991,2026-03-13 23:01:08,23:01:08,143240.13,bill_payment,M00065,VND,success,atm,D000224,46.147.118.37,mobile_wallet,Hanoi,"15.052407,104.521619",49,F,2023-07-19,active,0.98,0,0,0,auto_approved,0.099,2026
605f0018-b570-4e13-a551-8a483032e06a,U000204,2026-08-07 11:07:40,11:07:40,689831.16,cash_withdrawal,M00257,VND,pending,pos,D002487,51.60.45.87,mobile_wallet,Ho Chi Minh City,"17.669687,104.32595",37,M,2023-11-14,active,0.85,2,1,0,auto_approved,0.4146,2026
9e518017-89ad-448d-ac87-5de216cc7ca2,U001782,2026-09-19 07:23:35,07:23:35,3042622.65,transfer,M00424,USD,success,pos,D002089,241.161.242.68,bank_transfer,Singapore,"12.467145,102.48985",36,M,2022-06-18,active,0.99,0,1,0,auto_approved,0.6167,2026
971a368e-05f4-4c0d-9eda-2e018f022227,U001104,2026-03-07 01:50:17,01:50:17,717658.95,purchase,M00024,USD,success,atm,D001310,65.173.250.18,bank_transfer,Bangkok,"16.850366,108.794017",53,M,2018-06-21,active,0.76,0,0,0,auto_approved,0.4211,2026
c7931069-86f8-446a-8c6a-0a944c207e8a,U001129,2026-07-26 09:13:49,09:13:49,1047193.52,bill_payment,M00047,VND,success,mobile,D000076,234.86.126.62,mobile_wallet,Da Nang,"19.370111,107.381011",51,M,2023-07-23,active,0.82,0,0,0,auto_approved,0.4235,2026
8a702010-3211-4971-99c8-045d087df3fe,U001051,2026-09-03 04:40:04,04:40:04,470273.3,online_payment,M00408,USD,success,atm,D000465,139.85.59.226,bank_transfer,Ho Chi Minh City,"11.441879,105.808988",46,F,2024-07-05,active,0.93,0,0,0,auto_approved,0.234,2026
336fc8b9-a88e-4e3f-b309-68e173137d06,U000932,2026-11-12 21:39:37,21:39:37,3000448.19,purchase,M00380,USD,success,atm,D000977,88.194.96.131,bank_transfer,Bangkok,"13.29861,102.131803",21,M,2022-04-19,active,0.58,2,1,0,auto_approved,0.7138,2026
f8b088e9-d9a1-4166-87a4-6dd1210b5cd5,U001626,2026-08-16 10:48:17,10:48:17,792319.28,bill_payment,M00168,USD,success,desktop,D001414,202.73.155.99,mobile_wallet,Da Nang,"14.393536,106.123595",53,M,2021-01-02,active,0.72,0,0,0,auto_approved,0.1943,2026
d8a9518b-fc80-4095-9a81-0700ed80dfda,U001814,2026-01-28 22:20:04,22:20:04,363437.53,purchase,M00088,USD,success,atm,D002449,180.80.191.46,mobile_wallet,Hanoi,"21.224587,104.25043",43,F,2024-03-16,active,0.65,1,0,0,auto_approved,0.5317,2026
57fffb34-f29b-4283-a488-7a8b48d416b6,U001461,2026-09-10 06:08:21,06:08:21,579466.82,purchase,M00105,USD,success,desktop,D000844,115.35.22.51,mobile_wallet,Singapore,"13.934285,106.445944",69,F,2023-01-12,active,0.87,0,0,0,auto_approved,0.3326,2026
6d6901fa-b2f4-4398-ba5a-271e392e95ee,U001849,2026-05-07 09:48:38,09:48:38,154032.47,cash_withdrawal,M00359,USD,success,mobile,D002339,185.139.54.135,credit_card,Ho Chi Minh City,"14.40647,103.8403",48,M,2024-12-13,active,0.64,0,0,0,auto_approved,0.2856,2026
2a8f170a-9594-4ff9-8d73-fafac29d2da1,U000417,2026-06-10 18:17:44,18:17:44,462728.58,bill_payment,M00191,VND,success,desktop,D001943,175.198.141.145,mobile_wallet,Da Nang,"8.020756,107.813248",22,M,2023-06-20,active,0.52,0,0,0,auto_approved,0.4092,2026
f13056c9-3321-434f-b62f-7e7e1e04adc1,U001978,2026-04-19 02:43:34,02:43:34,585026.53,cash_withdrawal,M00351,USD,success,mobile,D002360,141.107.72.166,mobile_wallet,Singapore,"9.1241,104.318668",70,M,2020-02-26,active,0.61,0,0,0,auto_approved,0.3098,2026
f58abe5f-4532-49bf-a27c-acb9c247fffd,U000094,2026-02-04 12:58:22,12:58:22,23296.22,purchase,M00211,VND,success,atm,D002019,14.246.219.133,credit_card,Da Nang,"16.308373,108.083991",34,F,2024-05-04,active,0.94,0,0,0,auto_approved,0.1312,2026
089120a2-8e01-4e0f-9eac-b88d761ae16a,U001047,2026-06-26 22:20:05,22:20:05,31089.5,purchase,M00310,VND,pending,desktop,D001562,75.35.49.214,mobile_wallet,Bangkok,"16.927027,106.569847",65,M,2020-11-04,active,0.45,1,0,0,auto_approved,0.248,2026
6bdb323e-be24-4f0b-b23a-3be17426b20f,U001596,2026-01-17 09:31:30,09:31:30,292261.14,purchase,M00272,USD,success,pos,D000048,74.3.24.49,credit_card,Hanoi,"18.469853,103.477739",38,M,2018-02-07,active,0.7,2,1,0,auto_approved,0.185,2026
a4ed0956-4293-4101-a67e-090276fc9194,U001672,2026-08-25 17:34:34,17:34:34,1820530.54,bill_payment,M00066,USD,pending,pos,D000266,111.158.8.131,credit_card,Ho Chi Minh City,"9.990617,107.09133",37,M,2025-06-17,active,0.55,1,0,0,auto_approved,0.5449,2026
75e8f790-b9ea-4c0a-a154-eff3ef5ecc6a,U000355,2026-09-09 13:05:02,13:05:02,1255543.29,cash_withdrawal,M00182,USD,pending,atm,D001731,65.126.219.249,mobile_wallet,Hanoi,"9.231671,104.392918",49,M,2020-05-08,active,0.63,0,0,0,auto_approved,0.1802,2026
0b0f9c75-553e-4a29-b56a-af1f3fdd9b7a,U001116,2026-06-15 03:49:40,03:49:40,1663311.26,purchase,M00432,USD,success,desktop,D002359,139.228.129.167,bank_transfer,Da Nang,"14.626473,104.462883",38,F,2025-07-05,active,0.45,0,0,0,auto_approved,0.3972,2026
5cd81aa0-4124-4513-9c75-97b93506e0d8,U000687,2026-12-21 04:41:30,04:41:30,988006.68,cash_withdrawal,M00254,USD,success,atm,D002344,215.14.67.88,bank_transfer,Ho Chi Minh City,"15.115091,105.965408",62,M,2026-04-28,active,0.64,0,0,0,auto_approved,0.2617,2026
600a746b-e302-4a5d-8ad2-ad78f5a70bb3,U000197,2026-11-22 00:41:51,00:41:51,39105.37,online_payment,M00174,USD,success,mobile,D001886,188.129.250.221,mobile_wallet,Bangkok,"20.863038,103.702545",38,M,2020-09-12,active,0.53,0,0,0,auto_approved,0.4204,2026
0fd5ed3d-70a8-43a4-b823-952460033651,U001813,2026-11-03 18:13:59,18:13:59,274424.69,cash_withdrawal,M00394,USD,success,atm,D001440,126.222.232.100,bank_transfer,Singapore,"15.668928,106.660294",61,F,2020-03-11,active,0.5,0,0,0,auto_approved,0.2718,2026
239f89d7-a392-452c-a308-11de273bf1ab,U000922,2026-11-18 00:02:05,00:02:05,369713.33,purchase,M00054,VND,success,mobile,D002061,39.8.61.3,bank_transfer,Da Nang,"15.319195,108.694245",26,F,2025-06-26,active,0.54,0,0,0,auto_approved,0.3731,2026
1f7b7dfb-f91f-4317-811a-9ff0fc5daf3b,U000702,2026-03-14 22:07:23,22:07:23,1453437.68,purchase,M00397,VND,success,mobile,D002576,73.115.107.48,debit_card,Singapore,"8.971926,102.303892",68,F,2023-08-22,active,0.96,0,0,0,auto_approved,0.3065,2026
48851889-ef05-4fc0-b077-e10e9149492a,U001532,2026-07-22 11:17:36,11:17:36,22044.61,transfer,M00226,USD,success,mobile,D002459,251.53.13.172,mobile_wallet,Ho Chi Minh City,"20.80392,103.835231",70,M,2020-04-21,active,0.71,0,0,0,auto_approved,0.4327,2026
e21849f8-fb4d-43ac-bb04-d8ecde449317,U000713,2026-08-27 08:06:40,08:06:40,582384.76,bill_payment,M00333,VND,success,atm,D002708,6.199.24.71,mobile_wallet,Bangkok,"19.508199,104.629397",47,F,2025-07-06,active,0.78,0,0,0,auto_approved,0.1822,2026
ef9162fc-cef4-4e6b-9a78-77acbfbec6f4,U000984,2026-01-24 01:55:14,01:55:14,252189.15,transfer,M00412,VND,success,mobile,D000951,231.219.224.70,debit_card,Bangkok,"18.313856,102.403439",25,M,2024-06-20,active,0.96,0,0,0,auto_approved,0.2028,2026
2206088d-f6d9-4f0a-a975-c3dfd02e85d5,U000986,2026-09-11 05:01:33,05:01:33,1124230.42,purchase,M00341,USD,success,pos,D000737,205.242.35.78,mobile_wallet,Da Nang,"11.569757,107.843061",45,F,2019-09-13,active,0.98,0,0,0,auto_approved,0.145,2026
ce1fc376-a6bc-4d7a-8f6f-e7c5f3185090,U000863,2026-01-07 23:24:47,23:24:47,269226.32,transfer,M00386,USD,success,mobile,D002614,139.112.206.56,bank_transfer,Bangkok,"15.36309,103.125048",61,F,2018-04-28,active,0.69,0,0,0,auto_approved,0.2778,2026
d629f848-0c7b-4705-b1e4-d105c4da0e55,U000477,2026-06-18 00:21:58,00:21:58,556753.28,bill_payment,M00129,VND,success,pos,D000752,25.131.167.192,bank_transfer,Kuala Lumpur,"12.684817,103.181964",48,M,2025-12-03,active,0.49,0,0,0,auto_approved,0.2067,2026
ebc6b70b-0409-45a6-be07-e327330139fb,U000649,2026-01-06 21:10:33,21:10:33,787162.82,cash_withdrawal,M00067,VND,success,atm,D002766,224.249.110.16,debit_card,Hanoi,"9.518741,104.29227",46,M,2021-01-27,active,0.57,0,0,0,auto_approved,0.1455,2026
d87f199f-ab2b-483d-a497-8ce9448862ea,U000274,2026-05-06 10:47:41,10:47:41,24655.36,cash_withdrawal,M00328,VND,success,mobile,D002195,184.18.227.12,bank_transfer,Bangkok,"10.082413,103.02836",62,F,2024-11-21,blocked,1.0,0,0,0,auto_approved,0.0816,2026
ec156976-2b6a-41d0-b237-7c4199872ddc,U000210,2026-04-29 08:44:46,08:44:46,169485.11,purchase,M00370,USD,success,desktop,D001246,87.36.221.232,mobile_wallet,Kuala Lumpur,"8.651085,108.425023",38,M,2023-03-23,active,0.73,0,0,0,auto_approved,0.3559,2026
ebce3f06-f257-47b3-9b7a-dc7a1b2df1e5,U001575,2026-05-19 15:11:25,15:11:25,1430785.67,purchase,M00374,USD,success,mobile,D001625,14.69.88.255,bank_transfer,Da Nang,"11.276968,102.149244",59,M,2021-10-14,active,0.48,0,0,0,auto_approved,0.3755,2026
b251d0c9-a11e-40d0-8a18-72c79995f4f8,U000850,2026-09-20 07:18:34,07:18:34,62731.07,bill_payment,M00051,VND,success,mobile,D002524,79.237.64.21,mobile_wallet,Kuala Lumpur,"11.280139,104.537785",29,F,2018-10-27,active,0.59,0,0,0,auto_approved,0.4309,2026
d0087d51-a555-4e46-be0a-b4c1b65be277,U001166,2026-12-02 09:03:16,09:03:16,273550.44,bill_payment,M00080,USD,failed,mobile,D001872,193.66.34.234,bank_transfer,Ho Chi Minh City,"17.687174,108.135419",27,M,2021-02-07,active,0.88,0,0,0,auto_approved,0.055,2026
05d2f9f2-4d2e-4f02-9480-4ff72fb3ed0b,U001551,2026-12-09 02:23:07,02:23:07,1516891.5,transfer,M00398,USD,success,atm,D002606,218.122.182.177,credit_card,Singapore,"16.12006,104.925732",32,M,2026-08-17,active,0.86,2,1,0,auto_approved,0.3045,2026
8262d15e-8ac3-4c82-964c-f5293d1d652b,U001370,2026-10-20 06:36:14,06:36:14,391520.48,online_payment,M00268,VND,success,mobile,D001362,200.203.49.134,credit_card,Singapore,"10.129749,104.082954",25,F,2026-08-06,active,0.65,0,0,0,auto_approved,0.2385,2026
2d9cdfcf-39f7-4c96-8b61-b91ae307bb1f,U001170,2026-04-15 13:57:13,13:57:13,3299940.02,cash_withdrawal,M00250,USD,success,desktop,D000482,214.105.229.229,mobile_wallet,Da Nang,"11.318656,108.136845",29,M,2023-10-05,active,0.74,0,1,1,pending_review,0.3284,2026
cfc5b3bd-1e67-4c6f-9d61-f985e032facd,U000419,2026-07-28 10:52:27,10:52:27,172571.04,cash_withdrawal,M00024,USD,success,mobile,D000704,195.123.44.136,bank_transfer,Hanoi,"16.523384,105.008299",36,M,2021-03-03,active,0.69,0,0,0,auto_approved,0.3208,2026
0f90db70-444c-4528-8890-825522b8e115,U001984,2026-11-29 05:46:53,05:46:53,1123861.15,bill_payment,M00396,USD,success,mobile,D001970,48.60.199.200,credit_card,Ho Chi Minh City,"9.727482,102.121651",42,F,2025-02-14,active,0.62,0,0,0,auto_approved,0.3125,2026
941bcba2-fb93-404f-a636-50c951581564,U000196,2026-06-12 18:38:37,18:38:37,408455.0,online_payment,M00310,VND,success,desktop,D002541,195.139.20.40,bank_transfer,Singapore,"12.15176,104.209564",58,M,2023-11-23,active,0.84,0,0,0,auto_approved,0.0841,2026
cf09ccd5-53c8-478b-90e3-ef549432bf31,U000706,2026-01-05 01:56:13,01:56:13,1404900.48,transfer,M00119,USD,success,atm,D002005,131.136.37.220,credit_card,Bangkok,"18.310596,103.626534",60,F,2023-08-06,active,0.98,0,0,0,auto_approved,0.0491,2026
ad44f608-5e26-41b9-ad51-5b3cdd4e34b8,U001238,2026-10-05 04:16:47,04:16:47,1396339.86,transfer,M00245,VND,success,desktop,D000704,233.94.37.19,credit_card,Da Nang,"20.539058,104.710087",28,M,2022-08-16,active,0.65,0,0,0,auto_approved,0.1043,2026
d02738b6-8713-4841-8266-5299065899c5,U000807,2026-11-05 09:33:20,09:33:20,522049.66,online_payment,M00200,VND,success,atm,D000755,42.160.113.157,mobile_wallet,Singapore,"8.862687,108.30136",60,F,2025-01-16,active,0.9,1,0,0,auto_approved,0.2696,2026
2af052d0-4d39-4bcb-ab30-0592bcea66b7,U000727,2026-07-27 03:43:53,03:43:53,378886.83,bill_payment,M00404,VND,success,atm,D001807,42.230.184.100,credit_card,Singapore,"9.568848,107.678328",29,M,2020-04-15,active,0.48,0,0,0,auto_approved,0.4485,2026
24b5955b-9aab-43d0-a986-fbb42a1ef986,U001749,2026-07-30 00:41:32,00:41:32,26963.83,cash_withdrawal,M00326,VND,success,pos,D002305,45.17.85.200,debit_card,Da Nang,"15.65013,103.958578",49,M,2018-12-23,active,0.6,0,0,0,auto_approved,0.3244,2026
e29620bc-e6c4-4a5f-9d67-199a995dd71a,U001846,2026-11-27 00:15:11,00:15:11,4512469.94,transfer,M00064,USD,success,mobile,D000116,71.35.144.221,credit_card,Bangkok,"16.715116,107.378854",42,F,2018-12-10,active,0.75,0,1,0,auto_approved,0.597,2026
5c1c6d55-c18d-4c99-bcce-b9ff93c30ca7,U000679,2026-07-17 13:55:34,13:55:34,432455.6,transfer,M00194,VND,success,mobile,D001279,78.176.52.180,debit_card,Kuala Lumpur,"20.411799,104.046613",35,M,2020-05-08,active,0.58,0,0,0,auto_approved,0.286,2026
13248a03-f0f6-4bf7-a26d-b06a3a9987b8,U001131,2026-05-05 12:13:54,12:13:54,15172.33,bill_payment,M00244,VND,success,pos,D001747,62.128.132.97,mobile_wallet,Da Nang,"12.522027,103.868437",22,F,2019-01-24,active,0.69,0,0,0,auto_approved,0.296,2026
28b18c75-7868-4fe9-bcbf-3891ef48a164,U001095,2026-02-18 08:30:34,08:30:34,221585.11,transfer,M00497,VND,success,mobile,D001707,199.58.64.177,debit_card,Singapore,"13.538116,106.681804",24,M,2023-02-15,active,0.76,0,1,1,pending_review,0.4357,2026
1a1f5fcb-c3fb-4d86-a7a4-3e307fbe84ff,U001998,2026-02-22 04:15:00,04:15:00,2116385.25,transfer,M00361,USD,success,mobile,D002806,73.214.187.105,debit_card,Ho Chi Minh City,"15.890389,108.999289",22,F,2021-11-20,active,0.61,0,0,0,auto_approved,0.1643,2026
87887cac-33e6-450a-adb3-246704195c3a,U001409,2026-07-14 11:13:14,11:13:14,1196028.05,bill_payment,M00199,VND,success,atm,D001679,17.52.184.218,credit_card,Ho Chi Minh City,"9.503573,108.78933",37,F,2022-12-20,active,0.77,0,0,0,auto_approved,0.1771,2026
f3d552d5-5231-4c0e-b1c9-21b61e5c7fcd,U001534,2026-10-29 06:45:21,06:45:21,877845.48,cash_withdrawal,M00038,VND,success,pos,D002731,189.80.129.103,debit_card,Da Nang,"17.882415,108.865754",33,M,2024-04-25,active,0.58,0,0,0,auto_approved,0.0214,2026
36879b67-2368-4692-ac60-51190a717415,U001530,2026-09-07 00:49:00,00:49:00,463534.41,purchase,M00336,VND,success,mobile,D001397,17.224.246.63,debit_card,Kuala Lumpur,"13.678972,103.849067",26,M,2021-08-08,blocked,0.76,0,0,0,auto_approved,0.185,2026
295093a6-e345-4fa9-a68b-b33fedec0778,U000916,2026-04-09 04:43:32,04:43:32,186990.39,bill_payment,M00213,USD,success,desktop,D001190,162.228.143.54,bank_transfer,Da Nang,"11.323992,105.250989",22,F,2019-04-03,active,0.81,0,0,0,auto_approved,0.2921,2026
87d27a89-8c73-4df7-918b-03c346a188e2,U001170,2026-03-26 13:30:08,13:30:08,2445827.05,transfer,M00150,USD,success,atm,D002739,240.215.39.155,debit_card,Singapore,"16.596262,107.292169",20,F,2022-11-11,active,0.81,0,0,0,auto_approved,0.2147,2026
ddb0c522-7dcd-4186-bdf0-71dafbd594e2,U000446,2026-03-11 11:28:06,11:28:06,92835.62,transfer,M00287,USD,success,desktop,D001717,124.71.0.106,mobile_wallet,Da Nang,"21.199764,107.037976",44,F,2018-06-18,active,0.58,0,1,1,pending_review,0.5952,2026
769b1ec3-d174-4abb-9d04-4d3d1ae84ada,U000447,2026-01-11 04:56:54,04:56:54,218071.02,purchase,M00056,VND,success,atm,D000612,128.63.24.69,mobile_wallet,Bangkok,"20.046718,103.731728",40,M,2022-05-08,active,0.83,0,0,0,auto_approved,0.3551,2026
edff763f-7416-416c-aa37-4b0de39b34a7,U000594,2026-10-30 04:14:28,04:14:28,122947.93,bill_payment,M00445,VND,success,pos,D000341,131.147.32.225,mobile_wallet,Hanoi,"12.040862,105.657263",56,F,2018-12-15,under_review,0.78,2,1,1,pending_review,0.7726,2026
8267670d-d709-48d3-8f74-a3022c423e56,U001798,2026-09-19 18:14:09,18:14:09,2017102.89,online_payment,M00203,USD,success,mobile,D002156,90.60.239.71,mobile_wallet,Kuala Lumpur,"9.629131,106.12573",57,M,2025-03-04,active,0.55,0,0,0,auto_approved,0.2616,2026
33b28581-b6f3-4a75-9301-ef469a1b5a07,U000230,2026-01-19 13:30:41,13:30:41,70461.03,online_payment,M00432,USD,success,pos,D000609,134.12.244.165,debit_card,Hanoi,"21.92041,102.627061",52,F,2024-05-20,active,0.83,2,1,0,auto_approved,0.1988,2026
0e0343b7-891e-4241-a662-15e201d0454d,U000713,2026-08-30 22:06:18,22:06:18,159035.79,bill_payment,M00103,VND,success,atm,D002040,127.201.187.206,bank_transfer,Hanoi,"12.005371,104.451302",27,M,2025-07-16,active,0.74,0,0,0,auto_approved,0.1012,2026
2e480f19-3592-41a9-afe2-20a0ef6c0bee,U001438,2026-11-03 19:22:00,19:22:00,256516.99,purchase,M00155,USD,success,desktop,D002193,100.28.183.131,mobile_wallet,Singapore,"8.131691,104.739932",47,F,2020-05-18,active,0.75,0,0,0,auto_approved,0.0577,2026
6d73d799-059e-4e13-8fb8-7f1eeac698b3,U001968,2026-12-03 05:11:57,05:11:57,692243.36,transfer,M00004,VND,pending,atm,D000839,91.27.226.207,bank_transfer,Bangkok,"16.129574,107.775928",70,M,2022-07-17,active,0.79,2,1,0,auto_approved,0.4922,2026
ee293205-9c94-45fd-8832-fdc7bcddf00b,U000523,2026-10-10 05:29:48,05:29:48,15045.69,online_payment,M00231,VND,success,desktop,D002770,31.88.115.230,mobile_wallet,Bangkok,"20.068034,104.775207",49,M,2022-05-26,active,0.69,0,0,0,auto_approved,0.368,2026
862699fc-ba90-47c5-917f-937b5967e5e6,U001053,2026-07-01 06:34:47,06:34:47,999015.16,cash_withdrawal,M00219,VND,success,mobile,D001397,199.106.238.41,debit_card,Kuala Lumpur,"21.156244,107.2948",43,M,2023-10-28,active,0.74,1,1,0,auto_approved,0.3523,2026
